,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,PerformanceRating
191,11.638889551805752,-0.20154000587444543,-1.5219287062868092,2.775677259207592,-0.07829184601877477,1.582400012071683,-1.2091081229998817,0.389232975387343,-0.9482432965076768,-0.4579562979931224,-0.7599130198261708,1.1417792365940538,-0.4581449190336825,-0.00020863799265244065,-1.4376613614078888,0.24949399610973869,0.06857834544315923,-0.5275953881980913,1.0594111830027302,0.18127870522540232,-0.3176987680403524,-0.10957350837368433,-0.5201454267620496,0.0023041609565798717,-0.26578995688654605,3
192,11.733993425835976,-0.5355528973738517,2.047486258853515,-0.43200629901127907,1.7264532145420737,0.09886556575911126,0.7356823160690309,-1.7705600109455522,-0.22517602086777025,-0.4705278215451978,-1.284545427072222,0.6239764869053624,-0.3927668360513175,0.5073481230704656,-2.0463306999107016,0.31363985080791246,0.17184849241107533,0.08744560156388564,-0.7089731354216738,1.1084302486758901,1.1163214249587403,-0.745488683286616,0.09386880474317233,0.5580072147891002,1.4190667039535012,3
193,7.72025530496705,-0.012039707703173603,-1.3966723059116293,3.0821162913751428,-0.12781500813745544,1.2804226411197641,0.5767109873745756,1.2725984879005836,-1.386782250995537,-0.30816813952528044,-0.002392239369700808,0.8237021350838631,0.5775553037370622,0.23966638334818444,0.3056595859818983,-0.21898755075848736,1.1528200019021235,0.01363900377416618,-0.18896698121887986,0.059737851735072754,0.028642003489152308,0.2763214104640735,0.556314110950957,0.13314141474025495,-0.4695114671411674,3
194,-4.473839632141246,-1.5351815041037151,1.3529045015038084,1.2130797580967538,-0.010730415358453519,-1.2840587656352043,-0.16000674991349054,1.3784583284490364,0.6472219548569553,0.05803716087862564,-0.7379864226456413,-0.17194223132043038,1.4225939966753662,-1.5283438138559795,-1.8662272798671689,0.13933785868981743,0.639277103918737,0.1030730348546243,0.006257590665658505,0.14946859764553314,0.27362135162560397,0.34510603103372756,-0.3841105701408384,0.3208454582199742,-0.23919172978196257,3
195,-1.3757637262942453,-2.037971571059355,-1.4148554747906423,-0.3873826006230585,-0.31836167137416,-1.3521283489099043,-0.8143141878683505,-1.415940771213639,-1.39911242532909,-0.5319150519840409,0.9363169712456328,-0.7663058869551878,0.46319862082286284,0.8884777618476094,0.8151557625150901,1.1621325740408084,-0.4145771262655473,0.4759153458241851,0.27239227249961057,-0.060897482124050654,-0.06584422895954437,-0.0397781527056901,0.697442177903396,0.08020533665017297,-0.42455580649899793,2
196,-4.271178546606378,3.839719744029413,1.3040375332030343,-0.8828707255527619,-0.2687594675837293,0.7685372341982916,1.0767092741245061,0.16903467183470336,-0.6937805580648128,-2.3180100918975812,-0.053878924520183134,1.3510389978564352,1.731585561313909,0.1303432594135919,-1.9030723255507584,0.028060559027450575,-0.39938440452485685,0.5444625954577647,0.3242739384944808,-0.4790654851476074,-0.31137990762839424,0.40308758869726696,0.9909625758884965,0.8757291177475376,0.20237204206517767,3
197,11.61808929839871,-0.7406695358474276,-0.1232977042245305,-0.6740703131142672,1.8510364927985667,0.6218070711386975,-0.8299460306846705,0.18632771561414832,-0.4219053468117253,-0.9597155095797372,2.06607132605981,0.6007979912710179,0.7547772339132452,-0.7757754515956646,0.02262329257271642,-0.9253661414066507,0.8326696013134115,-0.3650538284699364,2.084597681723109,-0.8773776673109767,-0.7501584493185931,-0.1423312087515873,0.1496097083408123,-0.48161818713257404,-0.6515701982302228,3
198,6.728455040647121,-2.7667163419208425,3.137443558579245,0.11951253342154543,-1.1153936678136236,1.3533479188563564,-0.22448477320573826,0.04274013910979113,0.809680477683423,-1.0849333137642092,-2.1957504517091584,0.710345135522571,-0.03360672650626671,0.0976000589756921,-0.5437428475708015,0.6960198206181536,-0.09495393386576007,0.9844914670745017,-0.8435589566648486,0.21318599371599872,-0.5687066658248685,-0.3228361062923208,0.5866545177650425,0.3108061751616199,-0.12151700315650622,3
199,2.977605607533288,4.351880917018373,1.4445352058077874,0.3082262373398824,-0.9530532506286257,-0.7539771905700254,1.185486042396747,0.7677196703432443,-1.7865119220448464,0.7862625202662277,1.0953693814510574,0.14235124909953795,1.5105663371582743,1.1765531188915657,-0.9933508538824426,1.1116712088248677,-1.3970974184803704,-0.2222042949725791,1.8504785263453443,0.21792205423341834,0.8854774496468322,1.3055449841200053,0.48419113344970804,1.0376871754944679,0.5178078146116849,4
200,-4.3400303598121095,2.923063977582271,-0.7364844847113291,-0.5085595297484925,1.5429483411091376,1.500460932534578,0.9986491963886203,-0.23121438065403266,0.6650562457632814,-0.008767223186735916,-0.4793421678979466,-1.3999159649440052,1.0497826556424539,-1.4103611653509087,0.9592573239172256,0.9113716835571938,-0.42206605562681926,0.38783062608304153,-0.4621064329831518,-0.5265700001856062,-0.42875129527299655,-0.1918699163303048,-0.5321000308603453,0.33528033801476026,-0.37753452093635587,3
201,-0.6444937894678041,-2.0802265742116903,-2.391391807740735,0.884504316912786,-1.128777718995666,1.5783110321089608,0.38334116568965704,-0.1531425999358764,-0.47107499032482064,-0.5612018703823632,-0.47241206625781834,0.5167355465258952,0.017103068991349446,-1.3580382962439752,0.7582200392606968,0.07051097215610387,-0.15943478078130835,-0.39129692484557227,-0.05339082745121333,0.5562649340855897,-0.023389371347683173,-0.18811887163672358,0.43571972567125405,-0.9638777185094435,0.37251237121471015,3
202,11.510144216297888,-2.4432157867816495,-3.0754428111912118,-0.6055792107448537,-0.5934052709250178,-0.7599436899803563,-0.021690749657303474,1.5025281525012084,-1.3533743094518178,-0.2273603035289931,-1.0682061284170037,1.8643771239315061,1.582526186446353,-0.5620272889742035,-0.26947225713008616,0.30604492361465463,0.11538272654632259,0.8884796830712965,-0.61360380603962,0.2739991499982371,-0.18552333454104522,-0.15143094046105388,0.45079213247949834,-0.03412100721278219,-0.06105159168275581,3
203,11.934885643458877,4.945828523265858,2.6038458261642257,-0.3513795379470925,-2.1178798366463187,-0.39247019242118714,-0.8269357666656739,2.8157246585242754,0.08752566258259543,1.3037511180479453,0.5532176894338364,1.6483074514244465,-1.473473404078915,-0.8921252252163726,0.8332433328711834,0.4249365313016775,0.2186001625889979,0.7163278444662322,0.2723986344520262,-1.5734255594321822,-0.4888737389186327,0.9564016219876539,0.5599767574919338,-0.5791738321342971,0.3905799920242096,4
204,11.601402266084136,-2.351800415434594,1.3314236138251498,1.930517220033873,0.2527241049250332,-1.3798087525282137,-1.6449775063679204,0.9518478448849459,-1.5526553232571991,1.122452188370753,-1.4360520525852485,-0.8160388417657211,0.8372105341728616,-1.5330901760548472,0.9444888488495913,0.5338552426886177,-0.12075518238468028,0.7203302116646011,0.7861333713100974,1.6708818919397208,0.4464476013897865,0.0943296455159785,-0.3352638811747878,0.13825052394725632,0.16255933384234347,2
205,0.6305965192058562,-2.059235327125058,-1.2787885219154531,-0.02872275027331773,0.18190958022186343,-1.567962211113864,-1.8268933257052447,1.0941763181133455,-2.1127581079666062,0.39796298977929695,-0.12102465529539852,0.3863637882963759,0.0014850787726601812,1.1835200896042837,-0.6582718018566591,-0.3425166000057487,-0.4834967802719337,0.4543785206835409,-0.0164465135843325,-0.32204551089082045,-0.1282752918131222,0.07790654853814222,-0.38186683572734387,0.30360102491588226,-0.15779547191922996,2
206,11.55479031629506,-3.0837511665040047,-1.2641535937104884,2.8369161582653226,1.5540591829104347,-0.7383758168694832,-0.3372963555699053,0.4466565155257914,0.23346082585442388,1.9147509180289897,-1.8119652171313392,-0.5928004576076986,-1.1842216005332864,-1.085115934312665,-0.2432220796965425,-0.8336017085366905,0.5980081075630528,-0.05816533841082865,-0.35125645505346287,0.2922652276558602,-0.21924773859873262,0.20683694689610652,-0.1602908236812667,0.6081568186115193,0.04452522087642314,3
207,7.682607291068759,-3.029650620242103,3.3817931808423274,-1.1725236001829584,-1.1027510477985596,0.27297489952103915,-0.2218071777911568,1.3115091288500893,-1.1039613265578179,0.14268425243038538,1.8187300597827527,-1.0265136085789097,1.5407341423736036,-1.1898545740037827,0.613889356883626,-1.3264595139671997,0.4188061357416795,0.9137995883252049,-0.12539613101432548,-0.09109404089250302,-0.7827322295074779,-0.27783030642021367,0.5873695389926584,0.5744802425440751,0.07727063214262159,3
208,11.690130758356384,1.0021678770689078,1.2997768564317214,1.3434513406320479,1.2720970301868768,0.8673104290505933,-1.99795623566111,-2.018355921533688,0.9136713463368923,0.15725984775978302,0.9490631663641879,0.4255099917563476,0.4993150767229819,-1.4795114443820883,-0.1751083550187939,-0.9423785512815024,-0.1549557545742449,-0.3931407618119789,-0.482488975627241,-0.37987315280492395,-0.2592151493894062,1.9441845030138296,-0.006446913134150831,0.4600522602852955,-0.09154978402205409,2
209,11.463623657111633,-2.2198272076092267,-1.860073881322584,-1.353872092913702,1.2308976563419463,-0.8726355113392753,-1.3466153456828875,-1.228134252652167,1.2644677163489708,-1.6880002074868066,1.3078379173976276,1.9987370897340722,-0.34647967202494057,-1.6883471630567068,-0.22085854243954192,-0.1882702395983365,-1.6499269504605363,1.3879935525885299,0.9229795528847998,1.1521469651390663,-0.3038883781882373,0.28003541179664204,-0.30224207286041455,0.25615776898377657,-0.07549961605710709,2
210,-2.0853106806680715,0.9409236754558362,0.6372286171635747,-1.0579086967095939,0.5257403588633464,0.2849623104281317,2.474003152041191,1.6720121442578815,-0.7071215968126843,-0.14193165763519303,2.3725212220197087,-1.129457973306564,1.2312139754176925,1.2709466958816014,-0.9524672349009583,-0.24900446728078302,-0.027281384638712845,-0.36856717724762794,1.0448165792278103,0.30469323902239803,-0.7959006682594588,-0.14904179986906949,-0.6210394979972423,0.09047362264687586,-0.31385265679319907,3
211,5.149686805402414,6.307452868801489,2.7084175238713537,0.22449070210692582,-0.5402052405357035,-2.8449795410158285,-0.9207002614908698,-0.6796123198408416,-0.7577946974943243,1.3341543503458122,-0.4215045816153839,-1.245776013314538,-1.4694417187479272,1.490977895410002,-0.38154765839162846,-0.8315634997931902,-0.6661901002395588,0.71207490602022,-0.12151672039956966,-0.48025757259210816,-1.2321749385664056,0.060769594630201144,0.20532426270019025,1.2769019830324897,1.1459412400495177,2
212,-1.2782922964978023,-1.7587015973614695,2.1488902976331548,-0.1458690303823752,0.23618785302803247,-0.05681985400985583,-2.8260992003235086,0.612362384291117,1.5807661544968983,-0.25552769740245446,1.6449750724470482,0.6955851056111337,2.321543765604691,-0.8378948123325084,0.5775687472902927,0.35643023570374455,-0.7329326426784485,0.5919223345932798,0.02661019448510182,0.1799705216994045,-0.34575760893945195,-0.3743937838996007,0.49345801012156765,0.051604100857538714,0.007024579862455571,2
213,7.557146647429045,-3.09284839583675,-1.0089686775943278,-1.8092552756275297,0.36037147952664467,0.7094910741065721,-1.0780342853153544,-1.7707848794501486,-1.518772274477665,2.061147074055279,-0.2546572454606965,-0.3555254654481462,-0.6992196836679176,1.1697543129431056,0.5346876523980907,0.07206122649204631,0.8344821862121446,-0.20114001504123752,0.5256542460608321,0.34142362920477853,0.14273553660725274,-0.07830043223584851,-0.1701785225790379,0.44126667811507,0.028090842011696034,3
214,-2.3010197095863822,-2.240510060296419,0.05146217448238546,2.124213899724447,-3.0092567618531088,0.8565641707818361,-0.16317697968731654,-0.5736650825399316,-0.950682188180697,-0.26230142506642873,0.8038559715725841,-0.7196602702083363,1.0859291288644557,0.9795717267311053,-1.0502660997991315,-0.18022449593799267,-0.9053590060726926,-0.7346571851742113,-0.19116193453516794,-0.5626686633440627,0.1339304556744677,-0.1277885145382967,-0.5283837951262619,-0.817661535225714,0.6083623762376158,3
215,-2.3782204558313853,-1.8812790431004145,-2.875222076014886,-0.2693733146468187,0.7046073912917602,0.38860063928086347,-1.5234701505096466,-0.2328189461450212,1.1609274830371723,0.9456611460749744,0.8836550548774007,0.8121469831093008,1.651523872744766,0.4040195853751153,1.0993349659362601,0.5720488391697579,0.6305574327564506,0.01763467953678572,-0.8692199934313948,-0.19934284201940658,0.3614163842674016,0.3262464532800093,-0.2582412608940909,0.17737953394221334,0.0934228707507241,4
216,2.800270582211693,-2.257530937646092,2.1729128557034363,0.31750587113793954,0.7689631387831737,-0.4813457696947719,2.8179861307249525,0.16362057594397572,-0.33437869246054147,1.2978352232136643,0.9413258167213153,0.6904490720564369,0.7985898178872598,1.5141964097071607,-0.32879269064379324,-0.9159801161101689,-0.2948648135072318,-0.4293423563235086,-0.5282798422151624,0.2961156181037054,-0.272245973837272,-0.243098541014458,-0.9163976991465052,-0.3286413429111249,-0.6484666106072788,3
217,-2.366827726475018,-1.8349683602500695,-2.9172296010260625,-0.14714639133240978,0.7709410938230731,-0.09918031556009059,-1.4935466410349847,0.921893283953649,-1.4094938796658358,0.0603248278327501,-0.4760580689970427,0.9719573913380082,0.11825331580585571,1.740920215624512,0.9901044008375859,1.2130796414683653,-0.40940273918027276,0.40699743998538135,0.426162594100669,-0.10263597133503298,0.28213267518665236,0.24116846920110982,-0.12179414946579334,0.29652029682573117,0.23334553503396283,3
218,-4.4534910707379565,0.8407013432533084,-1.7463158324849632,2.7460876620574837,1.5660324659550322,0.9834656802403184,2.3631418256788335,-0.6498941880445024,0.8497958506441231,-1.8028102113286193,0.9476986157279508,0.30552317460515827,-0.5975904972163028,-0.7434528321175075,-0.08752761266863,0.23192646793515,0.3772683748880482,-0.10472579452583387,0.9639788916491709,0.1974863444850055,0.6406495726195067,0.15099173800958465,-0.1397007409851503,-0.19030289213706142,0.8690372870982948,3
219,-4.544558798751588,-2.5137244980786337,-1.205738113073448,-0.7339403600840089,-0.1303474312205427,0.5687101634461065,1.7761319370323445,0.5167106075920344,0.06513693195974027,0.6841315676605128,-0.0696573604547765,1.8076231625508292,0.734850001471047,0.16288196372928007,0.005423903629924747,-0.9503033619713251,-0.14582296877585005,-0.5207248825580841,0.4267253647652427,0.5802547897130376,0.22776029645117724,-0.06684147043036838,0.5721149399896684,0.08441764629338784,-0.47367727673354304,3
220,-1.2635233830627928,0.3522772334522766,-2.5784290436838773,-1.1037173520631507,-0.0619695031136402,1.3278598337373233,0.0899320336550727,-1.160091354898163,1.2687353905651155,0.25122256172215174,-0.3910408972013894,1.1347157270451327,-0.46652784357700855,1.6525355179122854,0.10545444919835456,-0.5338236318551307,-1.0452651767249075,0.34006769351623556,1.1953455935613653,0.8320840525035853,-0.403072011153177,0.09000547763531727,-0.3400496237387043,0.06189209218054566,-0.32667546203722064,3
221,-2.1309246047103976,0.13541459005805687,1.8902977878222906,-0.7380366896086149,2.4254586001965075,1.9315437161317948,-0.5978660926685485,-0.859612016467829,0.30640780459933487,-0.026866544416827846,1.811165493275469,0.9594304863746013,0.7900672604070417,2.216825673832669,-0.4591205128931009,1.0685920336709487,0.5594345018138773,-0.9655318336310853,0.15720386382360535,1.7067272906477127,-1.556327045141742,0.7539585797866252,-0.41386724413686343,-0.021878887215626024,-0.3333610482644038,2
222,-4.446414715663672,-1.3846885601703043,3.901476969911281,-1.0200682874356206,-0.4136634223413338,-0.9143650127867035,-0.7341084108090724,-1.4735527049331663,0.7786327136804251,-0.19131628510219184,-1.0796005892589862,0.8817318087760144,-0.6849344698271574,-0.04297342673160104,-0.1942890870980524,-0.30471260106495224,-0.47466588097651163,0.5380847677487496,1.8365493833614532,0.38734544236916635,-0.1558863338526195,-0.5111407828201379,0.4588112161935395,-0.09908898058303653,-0.422453517096339,2
223,7.886997014021318,4.536399897965422,1.0821497820139054,-1.1010280773230054,1.0719990853890227,-1.2295873558784474,0.2374518753529377,-0.36458658623164075,0.9552835626562428,-1.1634866183507009,1.8818756430332568,0.7862367288279464,0.34203000389344584,-0.7133376149773485,-1.0860777219727162,0.4824294411424169,-0.04341968856655648,-0.10112748304921337,-0.3028704371946556,-0.41640296223588225,-0.5709949619617483,1.2710086069221513,-0.0919188425793347,0.666294077514105,0.11335490765070103,2
